2016.11.30,12:00,1.24879,1.24944,1.24195,1.24356,9886
2016.11.30,13:00,1.24351,1.24535,1.24264,1.24535,8810
2016.11.30,14:00,1.24536,1.24849,1.24415,1.24826,10828
2016.11.30,15:00,1.24825,1.24848,1.24524,1.24807,14590
2016.11.30,16:00,1.24808,1.24852,1.24395,1.24484,18158
2016.11.30,17:00,1.24484,1.24997,1.24298,1.24968,17443
2016.11.30,18:00,1.24968,1.25130,1.24710,1.24811,19043
2016.11.30,19:00,1.24810,1.25028,1.24614,1.24978,10296
2016.11.30,20:00,1.24977,1.25014,1.24731,1.24964,7169
2016.11.30,21:00,1.24966,1.25099,1.24911,1.25069,5839
2016.11.30,22:00,1.25065,1.25231,1.25011,1.25088,6161
2016.11.30,23:00,1.25088,1.25193,1.25046,1.25065,3901
2016.12.01,00:00,1.25070,1.25161,1.24992,1.25117,1313
2016.12.01,01:00,1.25117,1.25164,1.25079,1.25144,7628
2016.12.01,02:00,1.25145,1.25419,1.25132,1.25252,8111
2016.12.01,03:00,1.25260,1.25330,1.25093,1.25169,9608
2016.12.01,04:00,1.25170,1.25249,1.25130,1.25235,7273
2016.12.01,05:00,1.25235,1.25282,1.25189,1.25249,6286
2016.12.01,06:00,1.25248,1.25283,1.25207,1.25224,5284
2016.12.01,07:00,1.25223,1.25316,1.25174,1.25307,6207
2016.12.01,08:00,1.25308,1.25441,1.25270,1.25283,6772
2016.12.01,09:00,1.25284,1.25527,1.25280,1.25359,8580
2016.12.01,10:00,1.25359,1.25559,1.25304,1.25317,9979
2016.12.01,11:00,1.25316,1.25434,1.25071,1.25394,11142
2016.12.01,12:00,1.25392,1.25985,1.25323,1.25933,12231
2016.12.01,13:00,1.25934,1.26497,1.25933,1.26223,11570
2016.12.01,14:00,1.26225,1.26620,1.26193,1.26455,8753
2016.12.01,15:00,1.26455,1.26959,1.26298,1.26908,11818
2016.12.01,16:00,1.26907,1.26948,1.26158,1.26158,14948
2016.12.01,17:00,1.26158,1.26387,1.25979,1.26219,19066
2016.12.01,18:00,1.26216,1.26293,1.25691,1.25950,15562
2016.12.01,19:00,1.25950,1.25971,1.25696,1.25823,7661
2016.12.01,20:00,1.25821,1.25868,1.25671,1.25721,6744
2016.12.01,21:00,1.25722,1.25891,1.25598,1.25793,8411
2016.12.01,22:00,1.25793,1.25919,1.25734,1.25915,5670
2016.12.01,23:00,1.25915,1.25943,1.25861,1.25905,4670
2016.12.02,00:00,1.25877,1.25956,1.25825,1.25927,946
2016.12.02,01:00,1.25934,1.25989,1.25874,1.25878,4322
2016.12.02,02:00,1.25878,1.25957,1.25702,1.25860,7780
2016.12.02,03:00,1.25860,1.26002,1.25798,1.25879,5482
2016.12.02,04:00,1.25879,1.26001,1.25869,1.25998,4886
2016.12.02,05:00,1.25998,1.26137,1.25978,1.26112,5710
2016.12.02,06:00,1.26111,1.26163,1.26043,1.26057,5784
2016.12.02,07:00,1.26056,1.26208,1.26047,1.26201,4449
2016.12.02,08:00,1.26201,1.26267,1.26151,1.26260,4489
2016.12.02,09:00,1.26259,1.26491,1.26232,1.26246,7568
2016.12.02,10:00,1.26242,1.26320,1.26071,1.26091,8558
2016.12.02,11:00,1.26095,1.26182,1.25927,1.25991,9491
2016.12.02,12:00,1.25987,1.26185,1.25955,1.26116,7462
2016.12.02,13:00,1.26116,1.26316,1.26040,1.26194,6540
2016.12.02,14:00,1.26194,1.26389,1.26190,1.26267,6429
2016.12.02,15:00,1.26265,1.26531,1.26123,1.26262,18229
2016.12.02,16:00,1.26262,1.26570,1.26259,1.26495,11859
2016.12.02,17:00,1.26494,1.26779,1.26391,1.26578,12708
2016.12.02,18:00,1.26580,1.26885,1.26573,1.26842,10400
2016.12.02,19:00,1.26842,1.26883,1.26685,1.26854,6559
2016.12.02,20:00,1.26853,1.27059,1.26800,1.27019,6111
2016.12.02,21:00,1.27019,1.27149,1.26998,1.27061,3016
2016.12.02,22:00,1.27066,1.27274,1.27040,1.27272,4602
2016.12.02,23:00,1.27273,1.27376,1.27223,1.27324,5047
2016.12.05,00:00,1.26735,1.26896,1.26255,1.26319,4766
2016.12.05,01:00,1.26335,1.26752,1.26299,1.26675,9690
2016.12.05,02:00,1.26683,1.27370,1.26551,1.26839,10158
2016.12.05,03:00,1.26841,1.27067,1.26808,1.26853,11652
2016.12.05,04:00,1.26852,1.26873,1.26649,1.26702,7546
2016.12.05,05:00,1.26705,1.26950,1.26703,1.26933,8368
2016.12.05,06:00,1.26933,1.26976,1.26812,1.26881,6911
2016.12.05,07:00,1.26885,1.26999,1.26821,1.26882,5683
2016.12.05,08:00,1.26884,1.26965,1.26842,1.26878,6516
2016.12.05,09:00,1.26877,1.27093,1.26787,1.26965,13448
2016.12.05,10:00,1.26955,1.27443,1.26904,1.27112,16517
2016.12.05,11:00,1.27111,1.27375,1.26990,1.27063,11202
2016.12.05,12:00,1.27062,1.27248,1.27060,1.27166,9143
2016.12.05,13:00,1.27166,1.27325,1.27004,1.27320,13140
2016.12.05,14:00,1.27322,1.27368,1.27045,1.27172,9692
2016.12.05,15:00,1.27172,1.27275,1.27065,1.27172,9072
2016.12.05,16:00,1.27178,1.27359,1.27133,1.27152,10667
2016.12.05,17:00,1.27119,1.27308,1.27010,1.27056,11911
2016.12.05,18:00,1.27056,1.27170,1.26986,1.27070,8835
2016.12.05,19:00,1.27071,1.27203,1.26974,1.27198,9400
2016.12.05,20:00,1.27198,1.27448,1.27148,1.27322,8650
2016.12.05,21:00,1.27322,1.27377,1.27223,1.27236,5249
2016.12.05,22:00,1.27241,1.27268,1.27164,1.27257,3501
2016.12.05,23:00,1.27258,1.27314,1.27240,1.27311,3085
2016.12.06,00:00,1.27316,1.27320,1.27167,1.27303,1178
2016.12.06,01:00,1.27303,1.27331,1.27181,1.27263,3982
2016.12.06,02:00,1.27263,1.27323,1.27171,1.27256,6359
2016.12.06,03:00,1.27256,1.27376,1.27250,1.27363,4705
2016.12.06,04:00,1.27363,1.27483,1.27346,1.27442,3231
2016.12.06,05:00,1.27441,1.27490,1.27387,1.27423,3548
2016.12.06,06:00,1.27425,1.27512,1.27386,1.27444,3102
2016.12.06,07:00,1.27445,1.27509,1.27404,1.27405,2562
2016.12.06,08:00,1.27407,1.27569,1.27372,1.27537,5073
2016.12.06,09:00,1.27535,1.27619,1.27439,1.27546,7374
2016.12.06,10:00,1.27546,1.27657,1.27505,1.27600,9250
2016.12.06,11:00,1.27600,1.27747,1.27485,1.27490,6502
2016.12.06,12:00,1.27490,1.27622,1.27434,1.27554,6715
2016.12.06,13:00,1.27554,1.27638,1.27410,1.27531,6798
2016.12.06,14:00,1.27531,1.27545,1.27358,1.27415,8894
2016.12.06,15:00,1.27413,1.27679,1.27366,1.27653,10076
2016.12.06,16:00,1.27652,1.27696,1.27185,1.27191,11553
2016.12.06,17:00,1.27190,1.27412,1.27067,1.27116,12516
2016.12.06,18:00,1.27117,1.27228,1.27028,1.27052,9299
2016.12.06,19:00,1.27053,1.27079,1.26567,1.26694,8170
2016.12.06,20:00,1.26692,1.26768,1.26607,1.26738,3832
2016.12.06,21:00,1.26738,1.26813,1.26726,1.26789,3502
2016.12.06,22:00,1.26789,1.26831,1.26671,1.26748,3409
2016.12.06,23:00,1.26748,1.26825,1.26713,1.26782,2199
2016.12.07,00:00,1.26787,1.26822,1.26699,1.26797,833
2016.12.07,01:00,1.26801,1.26829,1.26688,1.26710,3803
2016.12.07,02:00,1.26708,1.26718,1.26503,1.26583,6923
2016.12.07,03:00,1.26584,1.26730,1.26549,1.26690,4571
2016.12.07,04:00,1.26689,1.26708,1.26588,1.26644,2604
2016.12.07,05:00,1.26643,1.26724,1.26573,1.26576,2260
2016.12.07,06:00,1.26577,1.26641,1.26528,1.26628,2590
2016.12.07,07:00,1.26629,1.26653,1.26529,1.26597,3237
2016.12.07,08:00,1.26597,1.26620,1.26466,1.26554,3853
2016.12.07,09:00,1.26558,1.26597,1.26219,1.26329,6938
2016.12.07,10:00,1.26327,1.26428,1.26115,1.26389,12163
2016.12.07,11:00,1.26390,1.26415,1.25892,1.25905,10464
2016.12.07,12:00,1.25906,1.26059,1.25781,1.25894,9393
2016.12.07,13:00,1.25893,1.26132,1.25863,1.25955,6636
2016.12.07,14:00,1.25955,1.26200,1.25879,1.26091,7389
2016.12.07,15:00,1.26090,1.26204,1.25993,1.26015,7045
2016.12.07,16:00,1.26016,1.26096,1.25855,1.25885,7542
2016.12.07,17:00,1.25889,1.26234,1.25700,1.26084,11396
2016.12.07,18:00,1.26088,1.26139,1.25941,1.26032,5812
2016.12.07,19:00,1.26031,1.26069,1.25861,1.26023,4399
2016.12.07,20:00,1.26022,1.26172,1.26019,1.26094,3725
2016.12.07,21:00,1.26101,1.26234,1.26054,1.26214,3323
2016.12.07,22:00,1.26210,1.26272,1.26170,1.26265,2768
2016.12.07,23:00,1.26264,1.26275,1.26200,1.26234,2616
2016.12.08,00:00,1.26236,1.26314,1.26225,1.26249,649
2016.12.08,01:00,1.26268,1.26302,1.26157,1.26274,2814
2016.12.08,02:00,1.26275,1.26645,1.26262,1.26472,4167
2016.12.08,03:00,1.26470,1.26495,1.26323,1.26419,4192
2016.12.08,04:00,1.26420,1.26544,1.26354,1.26533,5458
2016.12.08,05:00,1.26533,1.26559,1.26452,1.26475,5280
2016.12.08,06:00,1.26475,1.26565,1.26462,1.26495,3007
2016.12.08,07:00,1.26495,1.26553,1.26452,1.26475,2576
2016.12.08,08:00,1.26475,1.26476,1.26392,1.26470,2343
2016.12.08,09:00,1.26470,1.26543,1.26318,1.26406,3543
2016.12.08,10:00,1.26409,1.26736,1.26166,1.26708,8094
2016.12.08,11:00,1.26708,1.27047,1.26628,1.26801,8764
2016.12.08,12:00,1.26799,1.27008,1.26758,1.26982,7852
2016.12.08,13:00,1.26981,1.27009,1.26715,1.26777,5375
2016.12.08,14:00,1.26777,1.26918,1.26508,1.26570,14185
2016.12.08,15:00,1.26571,1.26739,1.25916,1.26063,25490
2016.12.08,16:00,1.26063,1.26308,1.25878,1.25978,24345
2016.12.08,17:00,1.25978,1.26037,1.25492,1.25543,14999
2016.12.08,18:00,1.25544,1.25774,1.25517,1.25747,11235
2016.12.08,19:00,1.25747,1.25815,1.25663,1.25698,6297
2016.12.08,20:00,1.25697,1.25897,1.25690,1.25800,4548
2016.12.08,21:00,1.25800,1.25885,1.25698,1.25874,5081
2016.12.08,22:00,1.25874,1.25945,1.25736,1.25859,6284
2016.12.08,23:00,1.25860,1.25884,1.25810,1.25841,3007
2016.12.09,00:00,1.25838,1.25838,1.25699,1.25760,1091
2016.12.09,01:00,1.25769,1.25844,1.25764,1.25839,2282
2016.12.09,02:00,1.25838,1.25877,1.25767,1.25839,4353
2016.12.09,03:00,1.25838,1.25874,1.25725,1.25734,4846
2016.12.09,04:00,1.25735,1.25934,1.25702,1.25885,4600
2016.12.09,05:00,1.25885,1.25941,1.25832,1.25838,3242
2016.12.09,06:00,1.25837,1.25881,1.25805,1.25807,1581
2016.12.09,07:00,1.25807,1.25939,1.25806,1.25939,1982
2016.12.09,08:00,1.25938,1.25957,1.25864,1.25878,2953
2016.12.09,09:00,1.25879,1.25881,1.25547,1.25619,5267
2016.12.09,10:00,1.25620,1.26002,1.25605,1.25991,8293
2016.12.09,11:00,1.25991,1.26198,1.25943,1.26144,7704
2016.12.09,12:00,1.26142,1.26207,1.25924,1.26129,6828
2016.12.09,13:00,1.26128,1.26166,1.25884,1.25991,8576
2016.12.09,14:00,1.25993,1.26059,1.25828,1.25875,10209
2016.12.09,15:00,1.25874,1.25947,1.25683,1.25804,11994
2016.12.09,16:00,1.25805,1.25928,1.25756,1.25813,10465
2016.12.09,17:00,1.25813,1.25867,1.25624,1.25630,9205
2016.12.09,18:00,1.25632,1.25909,1.25632,1.25884,9128
2016.12.09,19:00,1.25883,1.25891,1.25706,1.25767,5083
2016.12.09,20:00,1.25767,1.25782,1.25528,1.25548,2994
2016.12.09,21:00,1.25548,1.25697,1.25523,1.25675,2866
2016.12.09,22:00,1.25675,1.25778,1.25660,1.25749,3241
2016.12.09,23:00,1.25749,1.25859,1.25723,1.25729,3012
2016.12.12,00:00,1.25694,1.25953,1.25692,1.25915,904
2016.12.12,01:00,1.25916,1.25989,1.25779,1.25935,4358
2016.12.12,02:00,1.25934,1.25934,1.25826,1.25882,6715
2016.12.12,03:00,1.25882,1.25956,1.25850,1.25891,5425
2016.12.12,04:00,1.25891,1.25946,1.25866,1.25908,8188
2016.12.12,05:00,1.25910,1.25918,1.25795,1.25865,4151
2016.12.12,06:00,1.25865,1.25930,1.25817,1.25860,3693
2016.12.12,07:00,1.25860,1.25923,1.25842,1.25863,2881
2016.12.12,08:00,1.25863,1.25925,1.25778,1.25879,3705
2016.12.12,09:00,1.25879,1.26100,1.25801,1.25972,5300
2016.12.12,10:00,1.25973,1.26120,1.25852,1.25881,9286
2016.12.12,11:00,1.25882,1.25893,1.25667,1.25821,7469
2016.12.12,12:00,1.25821,1.26066,1.25791,1.25891,7357
2016.12.12,13:00,1.25891,1.26382,1.25888,1.26323,8451
2016.12.12,14:00,1.26322,1.26465,1.26231,1.26291,6537
2016.12.12,15:00,1.26290,1.26593,1.26204,1.26502,9337
2016.12.12,16:00,1.26502,1.26679,1.26462,1.26580,8656
2016.12.12,17:00,1.26580,1.26713,1.26401,1.26684,10220
2016.12.12,18:00,1.26685,1.26767,1.26540,1.26759,9415
2016.12.12,19:00,1.26757,1.26969,1.26745,1.26946,9105
2016.12.12,20:00,1.26945,1.26996,1.26808,1.26813,5667
2016.12.12,21:00,1.26814,1.26886,1.26673,1.26705,4811
2016.12.12,22:00,1.26705,1.26808,1.26661,1.26751,4747
2016.12.12,23:00,1.26751,1.26790,1.26706,1.26713,2552
2016.12.13,00:00,1.26731,1.26848,1.26680,1.26797,1858
2016.12.13,01:00,1.26804,1.26835,1.26718,1.26757,3058
2016.12.13,02:00,1.26757,1.26799,1.26731,1.26782,8497
2016.12.13,03:00,1.26781,1.26794,1.26698,1.26729,7483
2016.12.13,04:00,1.26729,1.26794,1.26701,1.26771,4590
2016.12.13,05:00,1.26772,1.26807,1.26745,1.26779,4856
2016.12.13,06:00,1.26779,1.26789,1.26698,1.26739,4659
2016.12.13,07:00,1.26740,1.26740,1.26649,1.26690,4724
2016.12.13,08:00,1.26690,1.26784,1.26643,1.26761,5548
2016.12.13,09:00,1.26761,1.26799,1.26605,1.26745,7650
2016.12.13,10:00,1.26751,1.26946,1.26694,1.26876,8218
2016.12.13,11:00,1.26873,1.27240,1.26778,1.27116,11068
2016.12.13,12:00,1.27112,1.27182,1.26976,1.27028,8993
2016.12.13,13:00,1.27027,1.27080,1.26872,1.27063,6971
2016.12.13,14:00,1.27063,1.27205,1.27030,1.27045,8381
2016.12.13,15:00,1.27045,1.27238,1.27003,1.27189,10535
2016.12.13,16:00,1.27190,1.27279,1.27086,1.27236,11348
2016.12.13,17:00,1.27235,1.27255,1.26598,1.26838,13615
2016.12.13,18:00,1.26838,1.26959,1.26750,1.26845,10798
2016.12.13,19:00,1.26846,1.26907,1.26687,1.26806,4334
2016.12.13,20:00,1.26806,1.26891,1.26693,1.26724,3449
2016.12.13,21:00,1.26725,1.26759,1.26614,1.26627,2323
2016.12.13,22:00,1.26630,1.26720,1.26533,1.26536,2661
2016.12.13,23:00,1.26538,1.26645,1.26531,1.26554,1934
2016.12.14,00:00,1.26581,1.26638,1.26497,1.26577,835
2016.12.14,01:00,1.26577,1.26641,1.26547,1.26602,2215
2016.12.14,02:00,1.26602,1.26644,1.26515,1.26532,3603
2016.12.14,03:00,1.26533,1.26587,1.26403,1.26497,3502
2016.12.14,04:00,1.26498,1.26557,1.26463,1.26532,2528
2016.12.14,05:00,1.26534,1.26599,1.26516,1.26554,3170
2016.12.14,06:00,1.26554,1.26579,1.26524,1.26541,1940
2016.12.14,07:00,1.26541,1.26557,1.26507,1.26540,2076
2016.12.14,08:00,1.26539,1.26700,1.26521,1.26559,2214
2016.12.14,09:00,1.26559,1.26763,1.26551,1.26666,4206
2016.12.14,10:00,1.26666,1.26787,1.26619,1.26743,5901
2016.12.14,11:00,1.26745,1.26842,1.26490,1.26561,6064
2016.12.14,12:00,1.26561,1.26594,1.26416,1.26549,5583
2016.12.14,13:00,1.26550,1.26586,1.26354,1.26501,6030
2016.12.14,14:00,1.26501,1.26814,1.26448,1.26805,5795
2016.12.14,15:00,1.26805,1.27081,1.26738,1.27008,6823
2016.12.14,16:00,1.27006,1.27158,1.26913,1.27013,7192
2016.12.14,17:00,1.27013,1.27139,1.26930,1.27004,8231
2016.12.14,18:00,1.27006,1.27206,1.26985,1.27128,6030
2016.12.14,19:00,1.27126,1.27149,1.26927,1.26974,4261
2016.12.14,20:00,1.26974,1.27219,1.26769,1.27088,5035
2016.12.14,21:00,1.27098,1.27098,1.25898,1.25997,18712
2016.12.14,22:00,1.25999,1.26052,1.25295,1.25496,15301
2016.12.14,23:00,1.25496,1.25712,1.25398,1.25604,4604
2016.12.15,00:00,1.25607,1.25642,1.25378,1.25394,1666
2016.12.15,01:00,1.25393,1.25406,1.25135,1.25351,3341
2016.12.15,02:00,1.25349,1.25412,1.25134,1.25214,6270
2016.12.15,03:00,1.25214,1.25473,1.25145,1.25473,5390
2016.12.15,04:00,1.25472,1.25570,1.25410,1.25498,3845
2016.12.15,05:00,1.25498,1.25502,1.25336,1.25445,3108
2016.12.15,06:00,1.25445,1.25502,1.25378,1.25387,3355
2016.12.15,07:00,1.25387,1.25406,1.25266,1.25316,2512
2016.12.15,08:00,1.25316,1.25676,1.25233,1.25476,4358
2016.12.15,09:00,1.25478,1.25557,1.25321,1.25442,8844
2016.12.15,10:00,1.25426,1.25540,1.25084,1.25454,11614
2016.12.15,11:00,1.25454,1.25462,1.25141,1.25233,9018
2016.12.15,12:00,1.25232,1.25344,1.25131,1.25333,8796
2016.12.15,13:00,1.25334,1.25378,1.24778,1.24806,11204
2016.12.15,14:00,1.24805,1.24979,1.24539,1.24687,11154
2016.12.15,15:00,1.24688,1.24814,1.24452,1.24812,13037
2016.12.15,16:00,1.24813,1.24980,1.24731,1.24790,11706
2016.12.15,17:00,1.24792,1.24803,1.24001,1.24081,12810
2016.12.15,18:00,1.24081,1.24203,1.23756,1.23886,10403
2016.12.15,19:00,1.23886,1.24421,1.23874,1.24402,8229
2016.12.15,20:00,1.24401,1.24528,1.24283,1.24503,5481
2016.12.15,21:00,1.24503,1.24552,1.24337,1.24386,6063
2016.12.15,22:00,1.24386,1.24386,1.24132,1.24274,6607
2016.12.15,23:00,1.24274,1.24280,1.24148,1.24148,3503
2016.12.16,00:00,1.24139,1.24301,1.24099,1.24207,892
2016.12.16,01:00,1.24239,1.24281,1.24188,1.24208,2557
2016.12.16,02:00,1.24208,1.24212,1.23901,1.23903,4445
2016.12.16,03:00,1.23904,1.24071,1.23826,1.24023,3866
2016.12.16,04:00,1.24025,1.24108,1.24001,1.24015,2585
2016.12.16,05:00,1.24014,1.24097,1.24009,1.24094,2729
2016.12.16,06:00,1.24095,1.24196,1.24078,1.24192,2667
2016.12.16,07:00,1.24191,1.24313,1.24170,1.24262,1877
2016.12.16,08:00,1.24262,1.24386,1.24221,1.24371,3215
2016.12.16,09:00,1.24368,1.24491,1.24262,1.24420,6042
2016.12.16,10:00,1.24418,1.24504,1.24292,1.24335,7640
2016.12.16,11:00,1.24337,1.24390,1.24099,1.24195,7073
2016.12.16,12:00,1.24193,1.24535,1.24160,1.24461,7679
2016.12.16,13:00,1.24461,1.24514,1.24132,1.24252,6207
2016.12.16,14:00,1.24251,1.24645,1.24248,1.24515,7037
2016.12.16,15:00,1.24515,1.24537,1.24277,1.24376,8557
2016.12.16,16:00,1.24376,1.24414,1.24029,1.24194,8470
2016.12.16,17:00,1.24198,1.24425,1.24152,1.24336,10325
2016.12.16,18:00,1.24337,1.24794,1.24239,1.24767,14842
2016.12.16,19:00,1.24764,1.25097,1.24740,1.24974,9151
2016.12.16,20:00,1.24972,1.25013,1.24792,1.24961,6114
2016.12.16,21:00,1.24961,1.25020,1.24715,1.24715,4902
2016.12.16,22:00,1.24713,1.24826,1.24705,1.24813,6063
2016.12.16,23:00,1.24813,1.24853,1.24753,1.24831,2630
2016.12.19,00:00,1.24761,1.24879,1.24727,1.24815,834
2016.12.19,01:00,1.24829,1.24959,1.24828,1.24885,2526
2016.12.19,02:00,1.24884,1.24999,1.24860,1.24860,3160
2016.12.19,03:00,1.24858,1.25023,1.24857,1.24939,4100
2016.12.19,04:00,1.24938,1.24980,1.24800,1.24801,3324
2016.12.19,05:00,1.24803,1.24826,1.24778,1.24807,2805
2016.12.19,06:00,1.24809,1.24844,1.24667,1.24792,2532
2016.12.19,07:00,1.24791,1.24853,1.24784,1.24849,2753
2016.12.19,08:00,1.24848,1.24951,1.24787,1.24895,3299
2016.12.19,09:00,1.24895,1.24915,1.24777,1.24861,5072
2016.12.19,10:00,1.24861,1.24920,1.24748,1.24873,6190
2016.12.19,11:00,1.24872,1.24991,1.24597,1.24599,7199
2016.12.19,12:00,1.24599,1.24693,1.24452,1.24508,6762
2016.12.19,13:00,1.24509,1.24588,1.24109,1.24109,6956
2016.12.19,14:00,1.24109,1.24226,1.23900,1.23928,5586
2016.12.19,15:00,1.23928,1.23960,1.23596,1.23928,8434
2016.12.19,16:00,1.23928,1.23966,1.23719,1.23826,8442
2016.12.19,17:00,1.23823,1.23950,1.23551,1.23921,9317
2016.12.19,18:00,1.23920,1.24262,1.23872,1.24194,8151
2016.12.19,19:00,1.24194,1.24246,1.24082,1.24190,4187
2016.12.19,20:00,1.24190,1.24271,1.23967,1.24120,6049
2016.12.19,21:00,1.24120,1.24148,1.23939,1.24012,4534
2016.12.19,22:00,1.24009,1.24096,1.23955,1.23964,3574
2016.12.19,23:00,1.23964,1.24007,1.23892,1.23894,2031
2016.12.20,00:00,1.23935,1.24115,1.23855,1.23894,1402
2016.12.20,01:00,1.23894,1.23940,1.23856,1.23869,2207
2016.12.20,02:00,1.23868,1.24065,1.23749,1.23955,3556
2016.12.20,03:00,1.23954,1.24042,1.23851,1.23988,3822
2016.12.20,04:00,1.23989,1.24089,1.23977,1.24020,4477
2016.12.20,05:00,1.24018,1.24080,1.23965,1.24060,3437
2016.12.20,06:00,1.24060,1.24074,1.23937,1.23961,2933
2016.12.20,07:00,1.23963,1.24006,1.23916,1.23943,2027
2016.12.20,08:00,1.23943,1.23947,1.23791,1.23851,3689
2016.12.20,09:00,1.23853,1.23928,1.23724,1.23766,4505
2016.12.20,10:00,1.23768,1.23883,1.23702,1.23740,5834
2016.12.20,11:00,1.23739,1.23869,1.23728,1.23828,4374
2016.12.20,12:00,1.23829,1.23836,1.23338,1.23429,5786
2016.12.20,13:00,1.23435,1.23670,1.23386,1.23483,6532
2016.12.20,14:00,1.23484,1.23512,1.23171,1.23346,6424
2016.12.20,15:00,1.23347,1.23470,1.23150,1.23414,6637
2016.12.20,16:00,1.23413,1.23413,1.23127,1.23218,7139
2016.12.20,17:00,1.23213,1.23564,1.23173,1.23532,7832
2016.12.20,18:00,1.23531,1.23597,1.23373,1.23590,6717
2016.12.20,19:00,1.23585,1.23611,1.23421,1.23579,3848
2016.12.20,20:00,1.23575,1.23684,1.23520,1.23673,3828
2016.12.20,21:00,1.23672,1.23683,1.23536,1.23652,3961
2016.12.20,22:00,1.23651,1.23705,1.23596,1.23619,3006
2016.12.20,23:00,1.23624,1.23689,1.23609,1.23651,1764
2016.12.21,00:00,1.23610,1.23694,1.23569,1.23679,777
2016.12.21,01:00,1.23680,1.23725,1.23599,1.23640,1494
2016.12.21,02:00,1.23640,1.23679,1.23559,1.23559,2301
2016.12.21,03:00,1.23559,1.23661,1.23490,1.23659,2863
2016.12.21,04:00,1.23659,1.23826,1.23649,1.23801,4382
2016.12.21,05:00,1.23800,1.23827,1.23751,1.23794,2935
2016.12.21,06:00,1.23796,1.23827,1.23763,1.23807,2289
2016.12.21,07:00,1.23805,1.23817,1.23692,1.23726,2142
2016.12.21,08:00,1.23726,1.23790,1.23665,1.23706,2620
2016.12.21,09:00,1.23706,1.23732,1.23585,1.23627,4441
2016.12.21,10:00,1.23630,1.23641,1.23312,1.23313,6297
2016.12.21,11:00,1.23312,1.23439,1.23235,1.23287,5898
2016.12.21,12:00,1.23298,1.23512,1.23290,1.23507,5529
2016.12.21,13:00,1.23507,1.23687,1.23473,1.23650,4492
2016.12.21,14:00,1.23650,1.23875,1.23616,1.23634,6200
2016.12.21,15:00,1.23634,1.23854,1.23632,1.23786,5562
2016.12.21,16:00,1.23786,1.23891,1.23645,1.23864,6276
2016.12.21,17:00,1.23863,1.23905,1.23718,1.23752,6832
2016.12.21,18:00,1.23757,1.23778,1.23410,1.23473,6217
2016.12.21,19:00,1.23472,1.23574,1.23404,1.23526,3801
2016.12.21,20:00,1.23527,1.23557,1.23375,1.23394,4131
2016.12.21,21:00,1.23394,1.23494,1.23356,1.23491,2242
2016.12.21,22:00,1.23491,1.23608,1.23483,1.23605,2535
2016.12.21,23:00,1.23605,1.23613,1.23492,1.23507,2026
2016.12.22,00:00,1.23511,1.23574,1.23439,1.23515,973
2016.12.22,01:00,1.23515,1.23552,1.23461,1.23522,2829
2016.12.22,02:00,1.23522,1.23710,1.23504,1.23708,2652
2016.12.22,03:00,1.23708,1.23782,1.23640,1.23686,3210
2016.12.22,04:00,1.23684,1.23691,1.23600,1.23664,2904
2016.12.22,05:00,1.23666,1.23695,1.23606,1.23672,2448
2016.12.22,06:00,1.23672,1.23675,1.23583,1.23598,1266
2016.12.22,07:00,1.23598,1.23603,1.23508,1.23571,2001
2016.12.22,08:00,1.23571,1.23620,1.23518,1.23620,2526
2016.12.22,09:00,1.23620,1.23708,1.23563,1.23620,4327
2016.12.22,10:00,1.23621,1.23641,1.23352,1.23353,5728
2016.12.22,11:00,1.23354,1.23503,1.23281,1.23329,5078
2016.12.22,12:00,1.23329,1.23429,1.23277,1.23383,5758
2016.12.22,13:00,1.23378,1.23501,1.23285,1.23355,4446
2016.12.22,14:00,1.23354,1.23533,1.23346,1.23451,4477
2016.12.22,15:00,1.23448,1.23481,1.23127,1.23165,6373
2016.12.22,16:00,1.23166,1.23347,1.23119,1.23205,6249
2016.12.22,17:00,1.23212,1.23464,1.22908,1.22968,10242
2016.12.22,18:00,1.22969,1.23109,1.22847,1.23014,7016
2016.12.22,19:00,1.23013,1.23045,1.22853,1.23005,4462
2016.12.22,20:00,1.23003,1.23054,1.22879,1.22931,3126
2016.12.22,21:00,1.22929,1.22944,1.22848,1.22851,2520
2016.12.22,22:00,1.22850,1.22912,1.22783,1.22854,2833
2016.12.22,23:00,1.22853,1.22904,1.22773,1.22806,2967
2016.12.23,00:00,1.22808,1.22893,1.22808,1.22845,836
2016.12.23,01:00,1.22840,1.22911,1.22828,1.22836,1809
2016.12.23,02:00,1.22836,1.22838,1.22699,1.22739,1892
2016.12.23,03:00,1.22740,1.22812,1.22705,1.22805,2228
2016.12.23,04:00,1.22805,1.22841,1.22754,1.22831,1785
2016.12.23,05:00,1.22831,1.22844,1.22747,1.22780,1244
2016.12.23,06:00,1.22781,1.22871,1.22731,1.22845,1929
2016.12.23,07:00,1.22845,1.22979,1.22824,1.22975,1927
